idx	X	Y	component
4282	33721.42506184874	1221.667966544581	0
4283	33722.42792019143	1221.748710750884	0
4284	33722.42809898974	1221.748748108196	0
4285	33867.22730678674	1242.27580860404	0
4286	33867.22743733922	1242.27578450124	0
4287	33868.21099018778	1242.494825022917	0
4288	33867.22775260876	1242.275846422055	0
4289	33868.2111958559	1242.494848312722	0
4290	33868.21118939715	1242.494848023059	0
4291	33891.1031410875	1246.356761965356	0
4292	33891.10309294108	1246.356780189469	0
4293	33892.10985073923	1246.418431454256	0
4294	33891.10304957341	1246.356749465806	0
4295	33892.11031754616	1246.418435110234	0
4296	33892.11069790374	1246.418465323986	0
4297	33938.28569133006	1251.570298213451	0
4298	33938.28578094698	1251.570291871892	0
4299	33939.28395644892	1251.709545019364	0
4300	33938.28641749088	1251.570403121636	0
4301	33939.28377362191	1251.709587725723	0
4302	33939.28399950966	1251.709536430868	0
4303	33951.36694907119	1252.367443559779	0
4304	33951.36790494315	1252.367929873546	0
4305	33952.37484691657	1252.324391431414	0
4306	33951.36727391972	1252.367433706971	0
4307	33952.37505165167	1252.324307468942	0
4308	33952.37508474875	1252.324321629286	0
4309	33958.42826329053	1252.084620187215	0
4310	33958.42813009621	1252.084649361299	0
4311	33959.43488294826	1252.020776365343	0
4312	33958.427849072	1252.084077929897	0
4313	33959.43490603301	1252.020744397621	0
4314	33959.43481829016	1252.020763502866	0
4315	33965.45853403687	1251.400196010104	0
4316	33965.45853477821	1251.400224613896	0
4317	33966.45682662001	1251.267408306067	0
4318	33965.45850260418	1251.400220709059	0
4319	33966.45723248239	1251.267357620056	0
4320	33966.45716723525	1251.267362655875	0
4321	34198.53256063736	1220.078922280199	0
4322	34198.53253835708	1220.078955251991	0
4323	34199.52986724071	1219.933502335609	0
4324	34198.53265190481	1220.078904787147	0
4325	34199.53003527167	1219.933469393143	0
4326	34199.53007195539	1219.933460356638	0
4327	34231.25564277595	1213.842615553561	0
4328	34231.25552013447	1213.84263249858	0
4329	34232.2528685502	1213.66902197112	0
4330	34231.25566260699	1213.84259358412	0
4331	34232.2523601682	1213.669054517321	0
4332	34232.25234698506	1213.669054579431	0
4333	34234.21702275081	1213.217767290842	0
4334	34234.21725872445	1213.217744008009	0
4335	34235.20616145626	1213.01173868666	0
4336	34234.21745563006	1213.217684383998	0
4337	34235.20618683285	1213.011722330341	0
4338	34235.20597592831	1213.011771237582	0
4339	34261.94001233957	1207.684861107898	0
4340	34261.94004568375	1207.684847075585	0
4341	34262.93273890017	1207.506992082593	0
4342	34261.94001868846	1207.684916145935	0
4343	34262.93290577606	1207.507024900596	0
4344	34262.93281646318	1207.507036437941	0
4345	34308.9263338865	1201.165240627686	0
4346	34308.92632235803	1201.165265895327	0
4347	34309.92334863876	1201.01476378684	0
4348	34308.92627492412	1201.165227057934	0
4349	34309.92334957154	1201.014651133471	0
4350	34309.92362344615	1201.014657722212	0
4351	34313.95032426084	1200.689747845397	0
4352	34313.95024707252	1200.689751839079	0
4353	34314.9359447051	1200.48230341988	0
4354	34313.95034054001	1200.689815606468	0
4355	34314.93641676524	1200.482922792798	0
4356	34314.93661893924	1200.482926277738	0
4357	34387.65189495884	1198.406194375506	0
4358	34387.71585226426	1198.270473150434	0
4359	34388.65740201095	1198.317823551239	0
4360	34387.65209951398	1198.406204291926	0
4361	34388.65772591392	1198.318779441624	0
4362	34388.65789208288	1198.31885217967	0
4363	34402.68975357404	1200.31870487313	0
4364	34402.69042229084	1200.318696195515	0
4365	34403.69243665765	1200.428448591225	0
4366	34402.69004075515	1200.318704657565	0
4367	34403.69193084726	1200.428494168597	0
4368	34403.69217928998	1200.428540335212	0
4369	34405.68649081449	1200.757704154443	0
4370	34405.68685619692	1200.757752274222	0
4371	34406.69275083167	1200.832452747863	0
4372	34405.68698922504	1200.75773680933	0
4373	34406.69291869598	1200.832509633447	0
4374	34406.69286648863	1200.832501970292	0
4375	34408.70710622082	1200.97992150854	0
4376	34408.7066292524	1200.979237136688	0
4377	34409.71122654605	1201.085759788288	0
4378	34408.70694635997	1200.979906907713	0
4379	34409.71150683446	1201.085816542642	0
4380	34409.71122447159	1201.08575972296	0
4381	34501.53744931381	1215.188093442249	0
4382	34501.53740837982	1215.188083977448	0
4383	34502.53607606212	1215.285412591017	0
4384	34501.53744574332	1215.188075758516	0
4385	34502.53551338504	1215.285261471651	0
4386	34502.5360682922	1215.285414646502	0
4387	34561.05869777612	1226.330090811086	0
4388	34561.06652399029	1226.329359210964	0
4389	34562.02041131442	1226.63080918098	0
4390	34561.05869451828	1226.330083577067	0
4391	34562.02089803139	1226.630916417422	0
4392	34562.02055094783	1226.630834439184	0
4393	34584.70203256138	1231.643518072879	0
4394	34584.70230270031	1231.643552136819	0
4395	34585.68003898261	1231.888395307644	0
4396	34584.70227479584	1231.643555569825	0
4397	34585.68155708611	1231.887610829961	0
4398	34585.68173408837	1231.887649393144	0
4399	34679.72107595074	1250.594193806451	0
4400	34679.72109869501	1250.594204899126	0
4401	34680.71619511223	1250.760937509602	0
4402	34679.72003544187	1250.593939119836	0
4403	34680.71611794385	1250.760926354462	0
4404	34680.71618365313	1250.76093609593	0
4405	34688.53679727141	1252.712712605586	0
4406	34688.53687155258	1252.712730376151	0
4407	34689.52064462519	1252.936859796477	0
4408	34688.5367795725	1252.712743238187	0
4409	34689.52098903166	1252.937047534202	0
4410	34689.52114509755	1252.936958990696	0
4411	34703.20049573215	1256.459617485206	0
4412	34703.2005094962	1256.459617505004	0
4413	34704.18862013704	1256.641012109121	0
4414	34703.17554951772	1256.567109390484	0
4415	34704.18837200118	1256.641440732988	0
4416	34704.18865674359	1256.641018681333	0
4417	34765.94574937386	1266.727655024749	0
4418	34765.94591230014	1266.727686320784	0
4419	34766.9452792439	1266.865952041559	0
4420	34765.94605023817	1266.727571650792	0
4421	34766.94510605275	1266.86581726394	0
4422	34766.94497808398	1266.865792554891	0
4423	34801.96373937704	1271.316419806026	0
4424	34801.96392689882	1271.316451632588	0
4425	34802.96710948057	1271.429526713907	0
4426	34801.96360905457	1271.316496633787	0
4427	34802.96719387834	1271.429590998326	0
4428	34802.96729921251	1271.429559686578	0
4429	34878.24147780567	1279.11282695893	0
4430	34878.24113844094	1279.112807783615	0
4431	34879.24671748636	1279.178745717365	0
4432	34878.24149571789	1279.112875325091	0
4433	34879.24658737196	1279.178748500709	0
4434	34879.24688342353	1279.17873522215	0
4435	34880.25516457628	1279.230898750213	0
4436	34880.25579957343	1279.231068456382	0
4437	34881.25489614965	1279.370502354174	0
4438	34880.25540565215	1279.230913065792	0
4439	34881.25487461439	1279.370440030259	0
4440	34881.25474840151	1279.370423262033	0
4441	34907.49185082346	1279.108193304488	0
4442	34907.49232279812	1279.108330791659	0
4443	34908.49610926107	1279.081040059212	0
4444	34907.49178443899	1279.108194345652	0
4445	34908.49442889741	1279.079259359841	0
4446	34908.49435602524	1279.079238907511	0
4447	34990.87425226734	1271.461442865634	0
4448	34990.87420282505	1271.461446984964	0
4449	34991.87035605623	1271.33827136949	0
4450	34990.874700452	1271.460982278146	0
4451	34991.87045840697	1271.338211118607	0
4452	34991.87057048507	1271.338191397671	0
4453	35006.84448635796	1269.020721152956	0
4454	35006.84432344528	1269.020724127658	0
4455	35007.85075089623	1268.927178803709	0
4456	35006.84430461538	1269.02073594541	0
4457	35007.85082498367	1268.927172954013	0
4458	35006.84440771845	1269.020728111496	0
4459	35007.85061434234	1268.927204273529	0
4460	35007.85061118693	1268.927186110103	0
4461	35075.56443207151	1257.676040192881	0
4462	35075.56497900404	1257.675765926067	0
4463	35076.55188373187	1257.498332380943	0
4464	35075.5646922691	1257.676000165643	0
4465	35076.55230326181	1257.498699657625	0
4466	35076.55238059915	1257.498691037436	0
4467	35243.79907018637	1238.76235299386	0
4468	35243.79899187532	1238.762382932756	0
4469	35244.79343549579	1238.605045368418	0
4470	35243.79907252993	1238.762359747619	0
4471	35244.79286932977	1238.605125759304	0
4472	35244.79347012721	1238.605030768915	0
4473	35318.06278184953	1224.088066017725	0
4474	35318.0628050932	1224.088050997813	0
4475	35319.0571451094	1223.915383622093	0
4476	35318.06287696841	1224.08814658491	0
4477	35319.05677703364	1223.915675236831	0
4478	35319.05688643069	1223.915667153499	0
4479	35602.75599599791	1202.780505435039	0
4480	35602.75595357509	1202.780504825894	0
4481	35603.76467237726	1202.785334890648	0
4482	35602.75550790421	1202.78011088747	0
4483	35603.76444808862	1202.785191780456	0
4484	35603.76457016576	1202.785326480339	0
4485	35664.99954405994	1209.095154848829	0
4486	35664.99993033236	1209.095128967762	0
4487	35666.00779186015	1209.120076562433	0
4488	35664.99958908591	1209.095159433093	0
4489	35666.0072779196	1209.120660904251	0
4490	35666.00746038737	1209.120699735592	0
4491	35669.98827568875	1209.78740576817	0
4492	35669.98835350235	1209.787369099847	0
4493	35670.98448782666	1209.913193440434	0
4494	35669.98876702179	1209.787489197816	0
4495	35670.98485111391	1209.913376973726	0
4496	35670.98506072358	1209.913401804745	0
4497	35802.49531004556	1231.421259994293	0
4498	35802.49584842705	1231.421303299453	0
4499	35803.46961374838	1231.666080312525	0
4500	35802.49539331722	1231.421276047909	0
4501	35803.46960598564	1231.666034654557	0
4502	35803.46971984273	1231.666049948712	0
4503	35841.32160578899	1237.591651811199	0
4504	35841.321662986	1237.591668105604	0
4505	35842.31564997978	1237.743029438057	0
4506	35841.32160578996	1237.591651811392	0
4507	35842.31553647974	1237.743011544138	0
4508	35842.31564560624	1237.74299084269	0
4509	35855.25897684153	1239.813719538201	0
4510	35855.25864340481	1239.81367839177	0
4511	35856.25923987343	1239.93565861288	0
4512	35855.25894592861	1239.813723339018	0
4513	35856.25915815602	1239.935664063696	0
4514	35856.25912062309	1239.935655100732	0
4515	35949.5121490024	1250.295167069274	0
4516	35949.51201210413	1250.295136138487	0
4517	35950.51531950673	1250.368529421419	0
4518	35949.51224115222	1250.295177040448	0
4519	35950.51492272402	1250.368679247876	0
4520	35950.51533084355	1250.368522041887	0
4521	35979.78789008367	1249.622046470257	0
4522	35979.78816471419	1249.622118306089	0
4523	35980.79399256904	1249.606137830774	0
4524	35979.78779152146	1249.622053808436	0
4525	35980.79387379835	1249.60614420192	0
4526	35980.79402840149	1249.606102963467	0
4527	36040.02230057309	1243.14815516688	0
4528	36040.02220512557	1243.148193213608	0
4529	36041.00862665557	1242.937503007164	0
4530	36040.02237530058	1243.148155989041	0
4531	36041.00862418529	1242.937494896561	0
4532	36041.008667113	1242.937486170609	0
4533	36203.46580245112	1217.334199575618	0
4534	36203.46615215244	1217.334131464791	0
4535	36204.45802408877	1217.175414639889	0
4536	36203.46593557652	1217.334171581012	0
4537	36204.45803071095	1217.175418134073	0
4538	36204.45805489692	1217.17540803288	0
4539	36325.74738523322	1196.785206477513	0
4540	36325.74727174613	1196.785212821526	0
4541	36326.74881564163	1196.708579092056	0
4542	36325.74747476154	1196.785143767832	0
4543	36326.74878232746	1196.70857375071	0
4544	36326.74891530305	1196.708574929255	0
4545	36349.79753719478	1194.225480876573	0
4546	36349.79781459106	1194.224945070373	0
4547	36350.80318948738	1194.160851824601	0
4548	36349.79775572325	1194.225472448242	0
4549	36350.8035316707	1194.160958568136	0
4550	36350.80362646565	1194.160939123646	0
4551	36408.18056138991	1197.161929642505	0
4552	36408.18061167082	1197.161937392001	0
4553	36409.18150273617	1197.072132180682	0
4554	36408.18130132579	1197.162092085382	0
4555	36409.1813529663	1197.072167013073	0
4556	36409.18143952605	1197.072135203787	0
4557	36560.61650791275	1183.228610094804	0
4558	36560.61683430077	1183.228578091256	0
4559	36561.62179112872	1183.246184001648	0
4560	36560.61666464407	1183.22860590097	0
4561	36561.6217718307	1183.246245791707	0
4562	36561.62167524958	1183.246262750241	0
4563	36687.40545135106	1178.399352424215	0
4564	36687.40544218284	1178.399311736614	0
4565	36688.41059026673	1178.358999702632	0
4566	36687.40545135007	1178.399352424109	0
4567	36688.41236247562	1178.360218957574	0
4568	36688.4123853538	1178.360221455123	0
4569	36747.68187323769	1182.996927995634	0
4570	36747.68188136476	1182.996927020239	0
4571	36748.68775420178	1182.95065914876	0
4572	36747.68208472557	1182.996842948408	0
4573	36748.68789777131	1182.949639606258	0
4574	36748.68777525167	1182.950693254472	0
4575	36777.72467970122	1186.085047124514	0
4576	36777.72492812333	1186.084987031047	0
4577	36778.71245407785	1186.267613335602	0
4578	36777.72465381481	1186.085041203147	0
4579	36778.71123747426	1186.267954124287	0
4580	36778.71140249131	1186.267984993473	0
4581	36813.4425361777	1192.202686054408	0
4582	36813.44179150439	1192.201009880889	0
4583	36814.40958219609	1192.509818007899	0
4584	36813.44220267109	1192.202611269319	0
4585	36814.40722924644	1192.508245565935	0
4586	36814.40725125499	1192.508231619458	0
4587	36815.40427654605	1192.652256201834	0
4588	36815.40458907704	1192.652302502228	0
4589	36816.40359929553	1192.779946455684	0
4590	36815.40393149009	1192.65220362672	0
4591	36816.40358618888	1192.779953328511	0
4592	36816.40360205429	1192.77995159597	0
4593	36817.39780364907	1192.933307062434	0
4594	36817.39788494913	1192.933316610957	0
4595	36818.40419277263	1192.975260882628	0
4596	36817.39792931425	1192.933307245836	0
4597	36818.40409777335	1192.975408284608	0
4598	36818.40416272566	1192.975431008797	0
4599	36825.42073195778	1193.612014563155	0
4600	36825.42231584701	1193.611498053408	0
4601	36826.41390366511	1193.792798440166	0
4602	36825.42085940731	1193.612028541696	0
4603	36826.41334294145	1193.794196535632	0
4604	36826.41335050628	1193.794192501574	0
4605	36886.86855800942	1204.376317277876	0
4606	36886.86881174091	1204.376339032609	0
4607	36887.86205436611	1204.510814758065	0
4608	36886.86850089629	1204.376306021377	0
4609	36887.86255624249	1204.510953836413	0
4610	36887.86272325255	1204.510983871938	0
4611	36969.07350230523	1219.740897846687	0
4612	36969.07296818506	1219.740879181139	0
4613	36970.07608803855	1219.838352159293	0
4614	36969.07320151544	1219.740858266303	0
4615	36970.076534384	1219.838320296104	0
4616	36970.07644419312	1219.838311254938	0
4617	36972.07189438916	1220.115174076521	0
4618	36972.07207030303	1220.115198174656	0
4619	36973.07880889867	1220.162945677936	0
4620	36972.07181491938	1220.115115184217	0
4621	36973.07886397891	1220.162692391973	0
4622	36973.07890792398	1220.162688450488	0
4623	36975.08607958764	1220.312552077575	0
4624	36975.08587550249	1220.312599035035	0
4625	36976.09286502675	1220.294853318468	0
4626	36975.08604669	1220.312543038369	0
4627	36976.09266993609	1220.294748371169	0
4628	36976.09311567264	1220.294846777918	0
4629	37015.31813413506	1218.314754393624	0
4630	37015.31805767179	1218.314797712285	0
4631	37016.32113800518	1218.266050979908	0
4632	37015.31816739908	1218.314754250754	0
4633	37016.32130180681	1218.266031102346	0
4634	37016.32146428086	1218.266049500674	0
4635	37082.89323235962	1217.495510374728	0
4636	37082.89346459267	1217.494903677079	0
4637	37083.89277690007	1217.634101762833	0
4638	37082.89345609789	1217.495490533937	0
4639	37083.89236641447	1217.634255508505	0
4640	37083.89286759166	1217.634277482631	0
4641	37189.6216230038	1233.243210165585	0
4642	37189.62140472736	1233.243184619573	0
4643	37190.53931876045	1233.630137616449	0
4644	37189.70075169327	1233.190623385575	0
4645	37190.5401442174	1233.629998669819	0
4646	37190.54009093309	1233.630026625499	0
4647	37333.85987789666	1252.707441487901	0
4648	37333.86682647568	1252.708072049984	0
4649	37334.63949547567	1252.778705564485	0
4650	37334.63948212875	1252.778705547938	0
4651	37354.31236684098	1256.026423672939	0
4652	37354.31215340436	1256.026402632785	0
4653	37355.30809203307	1256.213168117621	0
4654	37354.31365476796	1256.026449907639	0
4655	37355.30873492309	1256.21324023976	0
4656	37355.30854363483	1256.21318950742	0
4657	37367.42627072881	1256.512099374583	0
4658	37367.42632484368	1256.512141781717	0
4659	37368.43345479864	1256.413009006978	0
4660	37367.42662371232	1256.512087920027	0
4661	37368.43344769102	1256.412987962995	0
4662	37368.4334866104	1256.412988854136	0
4663	37385.53387706527	1255.150634381259	0
4664	37385.53387706613	1255.15063438176	0
4665	37386.5274879141	1255.003850760504	0
4666	37385.53425815838	1255.150624692092	0
4667	37386.52907689539	1255.003745739571	0
